I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.6392157,0.7137255,0.7294118,0.6862745
0.6313726,0.6901961,0.7294118,0.6862745
0.63529414,0.6666667,0.7254902,0.6901961
0.64705884,0.6509804,0.7254902,0.69411767
0.6627451,0.6392157,0.7294118,0.69803923
0.68235296,0.6313726,0.7254902,0.69803923
0.7058824,0.6392157,0.72156864,0.69411767
0.72156864,0.654902,0.72156864,0.69411767
0.73333335,0.6745098,0.72156864,0.69803923
0.7411765,0.7019608,0.7254902,0.7019608
0.7372549,0.7254902,0.7294118,0.7058824
0.7294118,0.7490196,0.7294118,0.7058824
0.7176471,0.77254903,0.7294118,0.70980394
0.7019608,0.7882353,0.73333335,0.7176471
0.68235296,0.8039216,0.7294118,0.72156864
0.6627451,0.81960785,0.7254902,0.7294118
0.6392157,0.827451,0.72156864,0.7411765
0.6156863,0.8352941,0.7137255,0.74509805
0.5882353,0.8392157,0.7019608,0.7529412
0.5568628,0.8352941,0.6862745,0.7490196
0.5254902,0.827451,0.6745098,0.7490196
0.49411765,0.80784315,0.6627451,0.74509805
0.46666667,0.78039217,0.654902,0.7372549
0.44313726,0.74509805,0.6431373,0.72156864
0.42352942,0.7019608,0.6392157,0.7137255
0.41568628,0.6509804,0.63529414,0.69803923
0.41568628,0.6,0.63529414,0.68235296
0.42745098,0.5411765,0.6431373,0.6784314
0.4509804,0.4862745,0.64705884,0.6666667
0.49019608,0.43529412,0.654902,0.65882355
0.5411765,0.39215687,0.6627451,0.65882355
0.6039216,0.36862746,0.6627451,0.654902
0.6745098,0.35686275,0.67058825,0.65882355
0.7411765,0.36862746,0.6745098,0.65882355
0.8039216,0.4,0.67058825,0.654902
0.8509804,0.4509804,0.67058825,0.654902
0.8784314,0.50980395,0.6745098,0.6509804
0.8901961,0.5764706,0.6784314,0.6509804
0.88235295,0.6431373,0.68235296,0.64705884
0.85882354,0.70980394,0.6862745,0.64705884
0.8156863,0.7607843,0.6901961,0.6431373
0.7647059,0.79607844,0.69803923,0.64705884
0.7058824,0.81960785,0.7058824,0.6509804
0.6431373,0.827451,0.70980394,0.654902
0.5764706,0.8156863,0.7137255,0.6627451
0.52156866,0.78431374,0.7176471,0.6784314
0.47843137,0.7372549,0.7137255,0.6901961
0.44705883,0.6784314,0.70980394,0.7058824
0.43137255,0.60784316,0.69411767,0.7137255
0.4392157,0.5411765,0.6784314,0.7176471
0.46666667,0.48235294,0.6666667,0.7254902
0.5058824,0.43137255,0.6509804,0.72156864
0.5568628,0.39215687,0.63529414,0.7137255
0.61960787,0.3764706,0.61960787,0.69411767
0.6784314,0.37254903,0.6156863,0.6784314
0.7372549,0.39215687,0.6117647,0.65882355
0.7882353,0.42352942,0.6156863,0.6392157
0.8235294,0.4627451,0.62352943,0.6156863
0.8509804,0.5137255,0.63529414,0.59607846
0.8627451,0.5647059,0.654902,0.5803922
0.85490197,0.6156863,0.6784314,0.5764706
0.8392157,0.65882355,0.7019608,0.57254905
0.8156863,0.6901961,0.7254902,0.5803922
0.7882353,0.7058824,0.7411765,0.5882353
0.7607843,0.70980394,0.7607843,0.6039216
0.74509805,0.7058824,0.7647059,0.6156863
0.73333335,0.6901961,0.76862746,0.6313726
0.7372549,0.6784314,0.76862746,0.654902
0.74509805,0.6666667,0.7607843,0.6627451
0.7607843,0.6666667,0.7490196,0.6784314
0.7764706,0.6745098,0.7411765,0.6862745
0.7882353,0.6901961,0.7254902,0.6901961
0.7921569,0.7137255,0.70980394,0.6862745
0.7882353,0.7411765,0.69411767,0.6784314
0.7764706,0.76862746,0.6901961,0.67058825
0.7529412,0.7882353,0.6862745,0.65882355
0.72156864,0.8039216,0.68235296,0.6392157
0.6901961,0.80784315,0.6901961,0.6313726
0.65882355,0.8039216,0.7019608,0.62352943
0.6313726,0.7921569,0.7137255,0.6156863
0.60784316,0.77254903,0.7254902,0.61960787
0.5921569,0.7490196,0.74509805,0.6313726
0.5803922,0.7254902,0.7529412,0.64705884
0.57254905,0.7019608,0.7607843,0.6666667
0.5686275,0.6784314,0.7647059,0.69803923
0.5686275,0.6627451,0.7529412,0.72156864
0.57254905,0.6392157,0.7372549,0.7490196
0.57254905,0.61960787,0.7137255,0.7647059
0.58431375,0.59607846,0.6784314,0.77254903
0.6,0.57254905,0.6509804,0.76862746
0.61960787,0.5568628,0.627451,0.7529412
0.654902,0.54509807,0.60784316,0.7254902
0.69411767,0.5411765,0.5921569,0.6862745
0.73333335,0.5529412,0.6,0.6509804
0.7764706,0.58431375,0.6117647,0.60784316
0.8039216,0.6313726,0.6392157,0.5764706
0.8156863,0.6901961,0.6784314,0.5529412
0.8117647,0.75686276,0.7176471,0.53333336
0.78039217,0.81960785,0.76862746,0.53333336
0.73333335,0.87058824,0.80784315,0.54509807
0.6666667,0.8980392,0.84705883,0.5647059
0.6,0.90588236,0.8745098,0.59607846
0.5372549,0.88235295,0.89411765,0.63529414
0.49019608,0.84313726,0.9019608,0.6745098
0.45882353,0.7882353,0.8980392,0.7137255
0.45490196,0.73333335,0.88235295,0.75686276
0.46666667,0.68235296,0.85882354,0.78431374
0.49411765,0.6509804,0.8352941,0.80784315
0.52156866,0.6313726,0.8039216,0.8235294
0.54901963,0.6313726,0.7764706,0.8352941
0.5647059,0.63529414,0.74509805,0.8352941
0.57254905,0.6392157,0.72156864,0.8352941
0.57254905,0.6431373,0.69411767,0.827451
0.57254905,0.6431373,0.6784314,0.8235294
0.5764706,0.6313726,0.6627451,0.8117647
0.5882353,0.61960787,0.6509804,0.8039216
0.6039216,0.6117647,0.6431373,0.8
0.627451,0.6117647,0.6313726,0.79607844
0.65882355,0.61960787,0.6313726,0.79607844
0.68235296,0.6392157,0.62352943,0.7921569
0.7019608,0.6666667,0.6156863,0.7882353
0.70980394,0.7019608,0.60784316,0.78431374
0.70980394,0.7294118,0.6,0.7764706
0.7019608,0.75686276,0.5882353,0.7647059
0.6901961,0.77254903,0.5803922,0.7529412
0.68235296,0.78039217,0.5803922,0.7372549
0.6784314,0.78039217,0.5803922,0.72156864
0.6745098,0.78039217,0.5803922,0.7058824
0.6784314,0.78039217,0.58431375,0.6901961
0.68235296,0.7764706,0.5921569,0.68235296
0.6901961,0.7764706,0.59607846,0.6745098
0.69411767,0.77254903,0.6039216,0.6666667
0.7019608,0.7647059,0.60784316,0.6627451
0.7058824,0.7529412,0.60784316,0.654902
0.7176471,0.73333335,0.6156863,0.6509804
0.7372549,0.7176471,0.6156863,0.64705884
0.7647059,0.7019608,0.61960787,0.6509804
0.8,0.69411767,0.62352943,0.654902
0.8392157,0.7058824,0.6156863,0.654902
0.87058824,0.7294118,0.6117647,0.6627451
0.8862745,0.77254903,0.6,0.6627451
0.88235295,0.81960785,0.5882353,0.65882355
0.84705883,0.85882354,0.5764706,0.64705884
0.79607844,0.8862745,0.5647059,0.6313726
0.7294118,0.8784314,0.5647059,0.6156863
0.67058825,0.84313726,0.5647059,0.5921569
0.627451,0.78431374,0.57254905,0.57254905
0.60784316,0.70980394,0.5882353,0.5529412
0.6156863,0.6313726,0.6039216,0.5372549
0.6509804,0.5647059,0.62352943,0.5294118
0.7058824,0.5176471,0.6509804,0.53333336
0.76862746,0.49803922,0.6666667,0.53333336
0.83137256,0.5058824,0.68235296,0.54509807
0.8745098,0.54509807,0.69803923,0.56078434
0.9019608,0.6,0.70980394,0.5803922
0.8980392,0.6627451,0.7137255,0.6
0.8745098,0.7176471,0.7176471,0.61960787
0.83137256,0.7607843,0.72156864,0.6431373
0.78039217,0.7921569,0.7176471,0.6745098
0.73333335,0.80784315,0.7058824,0.69803923
0.6862745,0.8156863,0.69411767,0.73333335
0.6392157,0.81960785,0.6745098,0.7647059
0.59607846,0.81960785,0.654902,0.79607844
0.54901963,0.8156863,0.627451,0.827451
0.5058824,0.8,0.6039216,0.85490197
0.4627451,0.7764706,0.5764706,0.8784314
0.43137255,0.7372549,0.54509807,0.89411765
0.40784314,0.6862745,0.5137255,0.8980392
0.40392157,0.6313726,0.4862745,0.8980392
0.42352942,0.5686275,0.46666667,0.8980392
0.46666667,0.5176471,0.44313726,0.8862745
0.5372549,0.48235294,0.43137255,0.8745098
0.61960787,0.4745098,0.41960785,0.85882354
0.7137255,0.49803922,0.41568628,0.8509804
0.79607844,0.56078434,0.41568628,0.84313726
0.8509804,0.6509804,0.41960785,0.8392157
0.8784314,0.75686276,0.42745098,0.8352941
0.8745098,0.85490197,0.43529412,0.8352941
0.8392157,0.9372549,0.44313726,0.8392157
0.7882353,0.99215686,0.44313726,0.8352941
0.73333335,1.0,0.4509804,0.8235294
0.6862745,1.0,0.44705883,0.8039216
0.65882355,0.972549,0.45490196,0.78039217
0.654902,0.93333334,0.4627451,0.7411765
0.6666667,0.8980392,0.48235294,0.69803923
0.69411767,0.87058824,0.5058824,0.6509804
0.72156864,0.85882354,0.5372549,0.6039216
0.7411765,0.85490197,0.58431375,0.5647059
0.7490196,0.8627451,0.63529414,0.5372549
0.7372549,0.85882354,0.6862745,0.5176471
0.7176471,0.8509804,0.73333335,0.50980395
0.6862745,0.827451,0.76862746,0.50980395
0.6627451,0.78431374,0.8,0.52156866
0.64705884,0.7294118,0.8235294,0.5372549
0.6509804,0.6666667,0.8352941,0.5568628
0.6784314,0.6156863,0.8352941,0.5764706
0.7176471,0.5764706,0.827451,0.5921569
0.7607843,0.5568628,0.8117647,0.6
0.8039216,0.5647059,0.79607844,0.6117647
0.8352941,0.59607846,0.76862746,0.6117647
0.84313726,0.64705884,0.7411765,0.6117647
0.8235294,0.7058824,0.7176471,0.60784316
0.78431374,0.75686276,0.68235296,0.5921569
0.7294118,0.8,0.65882355,0.5764706
0.65882355,0.83137256,0.6313726,0.5529412
0.5921569,0.84313726,0.6156863,0.53333336
0.5294118,0.84313726,0.6,0.5058824
0.48235294,0.83137256,0.5921569,0.49019608
0.44313726,0.8156863,0.59607846,0.47843137
0.41960785,0.79607844,0.60784316,0.48235294
0.40392157,0.78431374,0.61960787,0.49019608
0.4,0.77254903,0.6313726,0.5176471
0.4,0.7607843,0.6509804,0.5647059
0.40784314,0.7490196,0.65882355,0.61960787
0.42352942,0.7372549,0.6627451,0.6784314
0.4392157,0.7294118,0.654902,0.74509805
0.45490196,0.7137255,0.6431373,0.8
0.4745098,0.69411767,0.62352943,0.84705883
0.49019608,0.6745098,0.60784316,0.88235295
0.5019608,0.6509804,0.59607846,0.90588236
0.5176471,0.63529414,0.5921569,0.91764706
0.5294118,0.627451,0.6,0.9254902
0.5372549,0.62352943,0.6156863,0.92941177
0.5372549,0.62352943,0.63529414,0.9254902
0.53333336,0.627451,0.65882355,0.92156863
0.52156866,0.63529414,0.6784314,0.9098039
0.5058824,0.6392157,0.69411767,0.89411765
0.49019608,0.6431373,0.7019608,0.87058824
0.4745098,0.6392157,0.70980394,0.8392157
0.4627451,0.627451,0.69803923,0.79607844
0.45882353,0.60784316,0.68235296,0.7490196
0.47058824,0.58431375,0.6666667,0.6901961
0.49411765,0.5529412,0.6509804,0.63529414
0.5254902,0.52156866,0.6313726,0.5764706
0.57254905,0.49411765,0.6156863,0.52156866
0.61960787,0.4745098,0.60784316,0.4745098
0.67058825,0.4627451,0.6039216,0.4392157
0.7137255,0.4627451,0.60784316,0.42352942
0.74509805,0.47058824,0.6117647,0.4117647
0.76862746,0.49019608,0.6156863,0.41960785
0.78431374,0.5137255,0.61960787,0.44313726
0.7921569,0.5529412,0.62352943,0.47058824
0.7921569,0.5921569,0.62352943,0.5019608
0.7882353,0.6392157,0.627451,0.5372549
0.78431374,0.6862745,0.6392157,0.5686275
0.7764706,0.73333335,0.6509804,0.6
0.76862746,0.7764706,0.6627451,0.627451
0.7647059,0.8117647,0.6784314,0.6509804
0.75686276,0.8392157,0.69411767,0.67058825
0.7529412,0.8509804,0.7019608,0.6901961
0.74509805,0.8509804,0.70980394,0.7058824
0.7411765,0.8392157,0.7176471,0.7254902
0.7254902,0.8117647,0.72156864,0.7490196
0.70980394,0.7764706,0.7294118,0.77254903
0.6784314,0.7372549,0.7411765,0.79607844
0.6431373,0.69411767,0.75686276,0.81960785
0.60784316,0.6509804,0.77254903,0.8352941
0.5686275,0.6117647,0.79607844,0.84705883
0.53333336,0.5764706,0.8156863,0.84313726
0.5019608,0.5529412,0.8352941,0.8392157
0.4862745,0.5294118,0.85882354,0.8352941
0.47843137,0.5137255,0.87058824,0.81960785
0.4862745,0.5019608,0.8745098,0.8
0.5058824,0.49411765,0.87058824,0.78039217
0.54509807,0.4862745,0.85490197,0.75686276
0.5921569,0.47843137,0.827451,0.7372549
0.6509804,0.46666667,0.79607844,0.72156864
0.70980394,0.45882353,0.7490196,0.7137255
0.7607843,0.4509804,0.69803923,0.7058824
0.79607844,0.44313726,0.6392157,0.70980394
0.81960785,0.43137255,0.5921569,0.7254902
0.8235294,0.42745098,0.5568628,0.74509805
0.8117647,0.42352942,0.53333336,0.7647059
0.7882353,0.41960785,0.52156866,0.78431374
0.7607843,0.42352942,0.53333336,0.8
0.7254902,0.43137255,0.5568628,0.8117647
0.6901961,0.44313726,0.5882353,0.80784315
0.65882355,0.45882353,0.62352943,0.7921569
0.6313726,0.4745098,0.67058825,0.77254903
0.61960787,0.49411765,0.70980394,0.74509805
0.6117647,0.50980395,0.74509805,0.70980394
0.6117647,0.5254902,0.7764706,0.6784314
0.61960787,0.5411765,0.8,0.64705884
0.627451,0.56078434,0.81960785,0.6156863
0.6431373,0.5764706,0.83137256,0.5882353
0.6509804,0.59607846,0.84313726,0.5764706
0.65882355,0.6156863,0.84313726,0.56078434
0.6627451,0.6431373,0.8509804,0.56078434
0.6627451,0.6745098,0.84313726,0.5568628
0.65882355,0.70980394,0.84705883,0.5647059
0.65882355,0.74509805,0.84705883,0.57254905
0.65882355,0.78039217,0.84705883,0.5803922
0.65882355,0.8117647,0.84313726,0.58431375
0.6627451,0.8392157,0.8352941,0.5882353
0.67058825,0.85882354,0.827451,0.6
0.6784314,0.8745098,0.8117647,0.6117647
0.6862745,0.8862745,0.7921569,0.627451
0.69411767,0.8862745,0.76862746,0.64705884
0.7019608,0.8784314,0.7490196,0.6745098
0.70980394,0.8666667,0.7294118,0.7058824
0.7137255,0.84313726,0.7176471,0.7411765
0.7137255,0.8117647,0.70980394,0.76862746
0.7137255,0.78039217,0.70980394,0.7921569
0.7058824,0.74509805,0.72156864,0.80784315
0.69411767,0.70980394,0.73333335,0.80784315
0.68235296,0.6666667,0.74509805,0.8039216
0.65882355,0.6313726,0.75686276,0.7882353
0.6313726,0.5921569,0.75686276,0.7607843
0.6,0.5568628,0.7490196,0.73333335
0.56078434,0.5254902,0.7294118,0.7137255
0.52156866,0.49803922,0.69411767,0.69411767
0.47843137,0.48235294,0.6627451,0.69411767
0.43529412,0.4745098,0.63529414,0.70980394
0.39215687,0.4745098,0.6117647,0.7294118
0.35686275,0.4862745,0.59607846,0.7529412
0.32156864,0.5019608,0.59607846,0.78039217
0.3019608,0.5254902,0.6117647,0.8039216
0.28627452,0.54901963,0.6392157,0.8156863
0.28627452,0.57254905,0.6666667,0.8117647
0.29803923,0.5921569,0.69803923,0.79607844
0.31764707,0.6039216,0.72156864,0.75686276
0.34509805,0.60784316,0.73333335,0.70980394
0.37254903,0.60784316,0.7294118,0.65882355
0.40392157,0.6,0.70980394,0.6
0.43529412,0.58431375,0.6745098,0.56078434
0.4627451,0.5686275,0.62352943,0.5294118
0.49019608,0.5568628,0.5686275,0.50980395
0.5137255,0.54509807,0.52156866,0.5176471
0.5372549,0.53333336,0.4862745,0.53333336
0.56078434,0.5294118,0.45490196,0.5529412
0.5803922,0.52156866,0.44705883,0.5803922
0.60784316,0.5176471,0.44705883,0.59607846
0.627451,0.50980395,0.45882353,0.6039216
0.6509804,0.49411765,0.46666667,0.6
0.6627451,0.47843137,0.4745098,0.5882353
0.6666667,0.45882353,0.4745098,0.5764706
0.6627451,0.43529412,0.45490196,0.5686275
0.6431373,0.41568628,0.43137255,0.57254905
0.6156863,0.4,0.40392157,0.6
0.5764706,0.4,0.38431373,0.6392157
0.53333336,0.40392157,0.3764706,0.69803923
0.49019608,0.41960785,0.3882353,0.7607843
0.44313726,0.44705883,0.41960785,0.8156863
0.4,0.4862745,0.47058824,0.85882354
0.3647059,0.53333336,0.5372549,0.8862745
0.3372549,0.5921569,0.60784316,0.8784314
0.3254902,0.6509804,0.6784314,0.84705883
0.3254902,0.70980394,0.7294118,0.79607844
0.34509805,0.76862746,0.75686276,0.72156864
0.3764706,0.8156863,0.7607843,0.6509804
0.41960785,0.85490197,0.7294118,0.5764706
0.47058824,0.8745098,0.6784314,0.5254902
0.5254902,0.8901961,0.6117647,0.5058824
0.5803922,0.8901961,0.5411765,0.50980395
0.63529414,0.8862745,0.4862745,0.54901963
0.6862745,0.87058824,0.45490196,0.6
0.7411765,0.8509804,0.44705883,0.654902
0.78431374,0.827451,0.46666667,0.69411767
0.827451,0.79607844,0.5137255,0.7176471
0.85882354,0.7647059,0.5686275,0.7137255
0.88235295,0.7294118,0.6117647,0.68235296
0.8980392,0.69411767,0.64705884,0.6392157
0.90588236,0.6627451,0.6666667,0.5921569
0.90588236,0.627451,0.6627451,0.5529412
0.8980392,0.5921569,0.64705884,0.5294118
0.8784314,0.56078434,0.61960787,0.5254902
0.8509804,0.53333336,0.6,0.5411765
0.8117647,0.50980395,0.5803922,0.5686275
0.7647059,0.49803922,0.5803922,0.6117647
0.7137255,0.49411765,0.6,0.654902
0.65882355,0.5058824,0.6392157,0.69411767
0.60784316,0.5254902,0.6862745,0.70980394
0.5568628,0.5568628,0.74509805,0.7019608
0.5137255,0.6,0.7882353,0.6666667
0.4862745,0.6509804,0.8156863,0.6156863
0.4745098,0.70980394,0.8117647,0.5568628
0.47843137,0.7607843,0.7764706,0.5019608
0.49803922,0.80784315,0.7176471,0.47058824
0.5372549,0.84313726,0.6392157,0.46666667
0.5882353,0.8627451,0.5568628,0.4862745
0.64705884,0.8627451,0.49019608,0.5372549
0.70980394,0.84313726,0.44313726,0.59607846
0.7647059,0.8039216,0.41960785,0.65882355
0.8039216,0.74509805,0.41568628,0.72156864
0.827451,0.6784314,0.42745098,0.7647059
0.83137256,0.6117647,0.44705883,0.79607844
0.80784315,0.5529412,0.46666667,0.8117647
0.77254903,0.50980395,0.47843137,0.81960785
0.72156864,0.4862745,0.49411765,0.83137256
0.67058825,0.48235294,0.50980395,0.8392157
0.62352943,0.49803922,0.5294118,0.85490197
0.5882353,0.53333336,0.5647059,0.8627451
0.5647059,0.57254905,0.6117647,0.8666667
0.5568628,0.6117647,0.6666667,0.85490197
0.5647059,0.6431373,0.73333335,0.83137256
0.5803922,0.6627451,0.8039216,0.7882353
0.59607846,0.67058825,0.8627451,0.7254902
0.6117647,0.6666667,0.9137255,0.6431373
0.6156863,0.654902,0.94509804,0.5529412
0.6117647,0.6431373,0.9529412,0.4627451
0.59607846,0.6392157,0.92941177,0.3764706
0.5803922,0.6431373,0.88235295,0.31764707
0.5647059,0.65882355,0.80784315,0.2784314
0.5568628,0.68235296,0.73333335,0.2784314
0.5647059,0.7137255,0.6509804,0.30980393
0.58431375,0.7372549,0.5921569,0.37254903
0.61960787,0.7529412,0.5568628,0.45490196
0.6666667,0.7490196,0.54509807,0.5411765
0.7137255,0.7254902,0.5568628,0.62352943
0.7529412,0.6862745,0.58431375,0.69411767
0.78039217,0.63529414,0.6156863,0.74509805
0.7882353,0.5764706,0.654902,0.78431374
0.7764706,0.52156866,0.69411767,0.8156863
0.7411765,0.47843137,0.72156864,0.83137256
0.6901961,0.4509804,0.7490196,0.84705883
0.63529414,0.44705883,0.78039217,0.85490197
0.5803922,0.46666667,0.8039216,0.85490197
0.53333336,0.5058824,0.83137256,0.8509804
0.5019608,0.56078434,0.85490197,0.83137256
0.49411765,0.62352943,0.8745098,0.8
0.5058824,0.6901961,0.8862745,0.7490196
0.5372549,0.7411765,0.89411765,0.69803923
0.58431375,0.77254903,0.8745098,0.627451
0.6392157,0.78431374,0.8392157,0.5686275
0.69803923,0.77254903,0.78431374,0.52156866
0.7490196,0.7411765,0.70980394,0.49411765
0.78431374,0.6901961,0.6313726,0.49019608
0.8039216,0.627451,0.5568628,0.5137255
0.8,0.5686275,0.5019608,0.5529412
0.76862746,0.5137255,0.46666667,0.60784316
0.7254902,0.4745098,0.45882353,0.6666667
0.6666667,0.45882353,0.47058824,0.7176471
0.60784316,0.46666667,0.5019608,0.7529412
0.56078434,0.49411765,0.54509807,0.7764706
0.5294118,0.5411765,0.5921569,0.77254903
0.5176471,0.59607846,0.63529414,0.75686276
0.5294118,0.6509804,0.67058825,0.73333335
0.5568628,0.69411767,0.69411767,0.7058824
0.6039216,0.7254902,0.70980394,0.6784314
0.65882355,0.73333335,0.7137255,0.65882355
0.7137255,0.72156864,0.7176471,0.6509804
0.7647059,0.6901961,0.7254902,0.6509804
0.79607844,0.6431373,0.74509805,0.6509804
0.8039216,0.5921569,0.7607843,0.63529414
0.7921569,0.5411765,0.78431374,0.6156863
0.75686276,0.50980395,0.79607844,0.5882353
0.7137255,0.49411765,0.8,0.5568628
0.6627451,0.5058824,0.78431374,0.52156866
0.61960787,0.5372549,0.7607843,0.49803922
0.59607846,0.5803922,0.7254902,0.48235294
0.5882353,0.6313726,0.6784314,0.47843137
0.6,0.6784314,0.6313726,0.49411765
0.627451,0.7137255,0.5803922,0.52156866
0.6627451,0.7294118,0.5411765,0.5764706
0.7019608,0.72156864,0.50980395,0.6431373
0.7294118,0.7019608,0.5058824,0.72156864
0.7490196,0.67058825,0.53333336,0.79607844
0.7490196,0.6313726,0.5764706,0.84705883
0.73333335,0.6039216,0.6431373,0.88235295
0.7058824,0.5803922,0.7137255,0.8862745
0.6666667,0.5764706,0.78431374,0.8627451
0.6313726,0.58431375,0.8509804,0.81960785
0.60784316,0.60784316,0.89411765,0.74509805
0.59607846,0.6392157,0.91764706,0.65882355
0.6,0.6627451,0.91764706,0.5686275
0.6117647,0.68235296,0.87058824,0.4862745
0.6313726,0.6901961,0.7921569,0.42745098
0.6509804,0.68235296,0.69411767,0.40392157
0.6666667,0.67058825,0.6,0.43137255
0.6745098,0.654902,0.5137255,0.49019608
0.6745098,0.6392157,0.45882353,0.5764706
0.67058825,0.627451,0.43529412,0.6745098
0.6627451,0.61960787,0.45490196,0.77254903
0.654902,0.61960787,0.50980395,0.8509804
0.64705884,0.62352943,0.59607846,0.89411765
0.6431373,0.6313726,0.69411767,0.89411765
0.64705884,0.6431373,0.7921569,0.84705883
0.6509804,0.64705884,0.8627451,0.76862746
0.65882355,0.6509804,0.89411765,0.6666667
0.6627451,0.64705884,0.88235295,0.57254905
0.6627451,0.64705884,0.83137256,0.5019608
0.6627451,0.64705884,0.7647059,0.4745098
0.65882355,0.6509804,0.68235296,0.4745098
0.654902,0.654902,0.6117647,0.50980395
0.6509804,0.6627451,0.5686275,0.57254905
0.6509804,0.6666667,0.54901963,0.6509804
0.654902,0.6745098,0.56078434,0.72156864
0.654902,0.6784314,0.6,0.77254903
0.65882355,0.68235296,0.65882355,0.79607844
0.6627451,0.6784314,0.7254902,0.7921569
0.6627451,0.6745098,0.78039217,0.7647059
0.65882355,0.67058825,0.80784315,0.7176471
0.654902,0.6666667,0.80784315,0.6627451
0.64705884,0.6627451,0.79607844,0.627451
0.6392157,0.6627451,0.75686276,0.60784316
0.6313726,0.6666667,0.7176471,0.6117647
0.6313726,0.67058825,0.6784314,0.627451
0.62352943,0.6745098,0.654902,0.65882355
0.62352943,0.6784314,0.6431373,0.69411767
0.62352943,0.6784314,0.6431373,0.7254902
0.627451,0.6784314,0.6627451,0.7529412
0.6313726,0.6784314,0.6862745,0.75686276
0.6313726,0.6784314,0.7176471,0.7529412
0.6392157,0.6745098,0.7372549,0.7294118
0.6431373,0.67058825,0.74509805,0.7019608
0.6509804,0.6627451,0.7372549,0.67058825
0.6509804,0.6509804,0.7137255,0.6431373
0.654902,0.6431373,0.6901961,0.6313726
0.6431373,0.6313726,0.6666667,0.6313726
0.6392157,0.6313726,0.6431373,0.6392157
